id,gid,cname,season,ccode,ensemble,planting,harvest,wsgd,gwad
128629,30,Moshi Urban,2021 1,30,29,2021-01-17,2021-06-11,0,1786
113546,3,Karatu,2021 1,3,26,2021-01-17,2021-06-11,0,3234
125737,26,Ngara,2021 1,26,17,2021-01-17,2021-06-11,0,2371
143658,79,Itilima,2021 1,79,18,2021-01-17,2021-06-11,0,2316
121417,19,Bukoba Rural,2021 1,19,17,2021-01-17,2021-06-11,0,2758
130070,36,Babati Urban,2021 1,36,30,2021-01-17,2021-06-11,0,2468
113549,3,Karatu,2021 1,3,29,2021-01-17,2021-06-11,0,3827
122141,20,Bukoba Urban,2021 1,20,21,2021-01-17,2021-06-11,0.686,2457
132922,34,Siha,2021 1,34,2,2021-01-17,2021-06-11,0,1963
123564,22,Kyerwa,2021 1,22,4,2021-01-17,2021-06-11,0,2343
142942,78,Busega,2021 1,78,22,2021-01-17,2021-06-11,0,2140
136539,40,Mbulu,2021 1,40,19,2021-01-17,2021-06-11,0,1985
141509,52,Morogoro Rural,2021 1,52,29,2021-01-17,2021-06-11,0,2763
135813,76,Shinyanga Urban,2021 1,76,13,2021-01-17,2021-06-11,0,1480
168071,88,Korogwe Township Authority,2021 1,88,31,2021-01-17,2021-06-11,0,1807
153679,62,Ukerewe,2021 1,62,39,2021-01-17,2021-06-11,0,1870
168774,89,Lushoto,2021 1,89,14,2021-01-17,2021-06-11,0,1920
168052,88,Korogwe Township Authority,2021 1,88,12,2021-01-17,2021-06-11,0,2223
148638,55,Ilemela,2021 1,55,38,2021-01-17,2021-06-11,0,1833
163738,94,Kaskazini 'A',2021 1,94,18,2021-01-17,2021-06-11,0,2121
165918,85,Handeni Township Authority,2021 1,85,38,2021-01-17,2021-06-11,0,1968
157242,74,Kishapu,2021 1,74,2,2021-01-17,2021-06-11,0,1498
160845,90,Mkinga,2021 1,90,5,2021-01-17,2021-06-11,0,2393
163754,94,Kaskazini 'A',2021 1,94,34,2021-01-17,2021-06-11,0,2115
160124,84,Handeni,2021 1,84,4,2021-01-17,2021-06-11,0,1896
151486,59,Misungwi,2021 1,59,6,2021-01-17,2021-06-11,0,1950
167338,87,Korogwe,2021 1,87,18,2021-01-17,2021-06-11,0,2733
168762,89,Lushoto,2021 1,89,2,2021-01-17,2021-06-11,0,1903
159410,83,Meatu,2021 1,83,10,2021-01-17,2021-06-11,0,1754
167354,87,Korogwe,2021 1,87,34,2021-01-17,2021-06-11,0,2328
150797,58,Magu,2021 1,58,37,2021-01-17,2021-06-11,0,1809
149348,56,Kwimba,2021 1,56,28,2021-01-17,2021-06-11,0,1781
157276,74,Kishapu,2021 1,74,36,2021-01-17,2021-06-11,0,1923
155811,72,Kahama,2021 1,72,11,2021-01-17,2021-06-11,0,1944
151509,59,Misungwi,2021 1,59,29,2021-01-17,2021-06-11,0,1783
152206,60,Nyamagana,2021 1,60,6,2021-01-17,2021-06-11,0,1883
167348,87,Korogwe,2021 1,87,28,2021-01-17,2021-06-11,0,1981
167347,87,Korogwe,2021 1,87,27,2021-01-17,2021-06-11,0,2776
160131,84,Handeni,2021 1,84,11,2021-01-17,2021-06-11,0,2182
154384,70,Kisarawe,2021 1,70,24,2021-01-17,2021-06-11,0,2950
152207,60,Nyamagana,2021 1,60,7,2021-01-17,2021-06-11,0,1717
152228,60,Nyamagana,2021 1,60,28,2021-01-17,2021-06-11,0,1673
155819,72,Kahama,2021 1,72,19,2021-01-17,2021-06-11,0,2327
150800,58,Magu,2021 1,58,40,2021-01-17,2021-06-11,0,1881
161598,91,Muheza,2021 1,91,38,2021-01-17,2021-06-11,0,2420
160867,90,Mkinga,2021 1,90,27,2021-01-18,2021-06-13,0,1824
160154,84,Handeni,2021 1,84,34,2021-01-18,2021-06-13,0,1966
160854,90,Mkinga,2021 1,90,14,2021-01-18,2021-06-13,0,1736
168068,88,Korogwe Township Authority,2021 1,88,28,2021-01-18,2021-06-13,0,1707
166622,86,Kilindi,2021 1,86,22,2021-01-18,2021-06-13,0,2073
168065,88,Korogwe Township Authority,2021 1,88,25,2021-01-18,2021-06-13,0,1754
148609,55,Ilemela,2021 1,55,9,2021-01-18,2021-06-13,0,1523
165906,85,Handeni Township Authority,2021 1,85,26,2021-01-18,2021-06-13,0,2134
152954,61,Sengerema,2021 1,61,34,2021-01-18,2021-06-13,0,2670
155837,72,Kahama,2021 1,72,37,2021-01-18,2021-06-13,0,2131
168793,89,Lushoto,2021 1,89,33,2021-01-18,2021-06-13,0,1963
166633,86,Kilindi,2021 1,86,33,2021-01-18,2021-06-13,0,2129
150788,58,Magu,2021 1,58,28,2021-01-18,2021-06-13,0,2112
162305,92,Pangani,2021 1,92,25,2021-01-18,2021-06-13,0,1957
168045,88,Korogwe Township Authority,2021 1,88,5,2021-01-18,2021-06-13,0,1708
156549,73,Kahama Township Authority,2021 1,73,29,2021-01-18,2021-06-13,0,1881
165897,85,Handeni Township Authority,2021 1,85,17,2021-01-18,2021-06-13,0,1754
161566,91,Muheza,2021 1,91,6,2021-01-18,2021-06-13,0,2537
153641,62,Ukerewe,2021 1,62,1,2021-01-18,2021-06-13,0,1942
156533,73,Kahama Township Authority,2021 1,73,13,2021-01-18,2021-06-13,0,1880
153651,62,Ukerewe,2021 1,62,11,2021-01-18,2021-06-13,0,1864
157988,81,Lake Victoria,2021 1,81,28,2021-01-18,2021-06-13,0,1713
159420,83,Meatu,2021 1,83,20,2021-01-18,2021-06-13,0,2145
164463,95,Kaskazini 'B',2021 1,95,23,2021-01-18,2021-06-13,0,2135
131485,32,Rombo,2021 1,32,5,2021-01-18,2021-06-13,0,2460
157993,81,Lake Victoria,2021 1,81,33,2021-01-18,2021-06-13,0,1701
158684,82,Maswa,2021 1,82,4,2021-01-18,2021-06-13,0,2166
164455,95,Kaskazini 'B',2021 1,95,15,2021-01-18,2021-06-13,0,2171
159423,83,Meatu,2021 1,83,23,2021-01-18,2021-06-13,0,1577
166635,86,Kilindi,2021 1,86,35,2021-01-18,2021-06-13,0,2252
162312,92,Pangani,2021 1,92,32,2021-01-18,2021-06-13,0,2467
148607,55,Ilemela,2021 1,55,7,2021-01-18,2021-06-13,0,1827
157257,74,Kishapu,2021 1,74,17,2021-01-18,2021-06-13,0,1691
131519,32,Rombo,2021 1,32,39,2021-01-18,2021-06-13,0,4145
144376,46,Musoma Urban,2021 1,46,16,2021-01-18,2021-06-13,0,1813
160869,90,Mkinga,2021 1,90,29,2021-01-18,2021-06-13,0,1903
162288,92,Pangani,2021 1,92,8,2021-01-18,2021-06-13,0,2078
151506,59,Misungwi,2021 1,59,26,2021-01-18,2021-06-13,0,1887
153655,62,Ukerewe,2021 1,62,15,2021-01-18,2021-06-13,0,1908
151507,59,Misungwi,2021 1,59,27,2021-01-18,2021-06-13,0,1938
146521,49,Tarime,2021 1,49,1,2021-01-18,2021-06-13,0,1993
112816,2,Arusha Urban,2021 1,2,16,2021-01-18,2021-06-13,0,2054
132959,34,Siha,2021 1,34,39,2021-01-18,2021-06-13,0,2941
132958,34,Siha,2021 1,34,38,2021-01-18,2021-06-13,0,1590
132955,34,Siha,2021 1,34,35,2021-01-18,2021-06-13,0,2174
132948,34,Siha,2021 1,34,28,2021-01-18,2021-06-13,0,1887
112834,2,Arusha Urban,2021 1,2,34,2021-01-18,2021-06-13,0,2049
132939,34,Siha,2021 1,34,19,2021-01-18,2021-06-13,0,2087
130768,37,Hanang,2021 1,37,8,2021-01-18,2021-06-13,0,2571
132927,34,Siha,2021 1,34,7,2021-01-18,2021-06-13,0,2359
132921,34,Siha,2021 1,34,1,2021-01-18,2021-06-13,0,2543
145092,47,Rorya,2021 1,47,12,2021-01-18,2021-06-13,0,2400
129353,31,Mwanga,2021 1,31,33,2021-01-18,2021-06-13,0,2922
123567,22,Kyerwa,2021 1,22,7,2021-01-18,2021-06-13,0,2155
113553,3,Karatu,2021 1,3,33,2021-01-18,2021-06-13,0,2299
128638,30,Moshi Urban,2021 1,30,38,2021-01-18,2021-06-13,0,1799
123561,22,Kyerwa,2021 1,22,1,2021-01-18,2021-06-13,0,1974
129349,31,Mwanga,2021 1,31,29,2021-01-18,2021-06-13,0,1849
137988,42,Bunda,2021 1,42,28,2021-01-18,2021-06-13,0,2081
132212,33,Same,2021 1,33,12,2021-01-18,2021-06-13,0,1976
117091,13,Bukombe,2021 1,13,11,2021-01-18,2021-06-13,0,2528
133664,35,Babati,2021 1,35,24,2021-01-18,2021-06-13,0,1926
129335,31,Mwanga,2021 1,31,15,2021-01-18,2021-06-13,0,2098
136537,40,Mbulu,2021 1,40,17,2021-01-18,2021-06-13,0,2210
132228,33,Same,2021 1,33,28,2021-01-18,2021-06-13,0,1644
119245,16,Mbogwe,2021 1,16,5,2021-01-18,2021-06-13,0,2382
114984,7,Meru,2021 1,7,24,2021-01-18,2021-06-13,0,2282
117840,14,Chato,2021 1,14,40,2021-01-18,2021-06-13,0,2532
120683,18,Biharamulo,2021 1,18,3,2021-01-18,2021-06-13,0,2615
127163,28,Hai,2021 1,28,3,2021-01-18,2021-06-13,0,4145
117818,14,Chato,2021 1,14,18,2021-01-18,2021-06-13,0,2348
138720,43,Butiama,2021 1,43,40,2021-01-18,2021-06-13,0,2256
138706,43,Butiama,2021 1,43,26,2021-01-18,2021-06-13,0,2402
143657,79,Itilima,2021 1,79,17,2021-01-18,2021-06-13,0,2091
137274,41,Simanjiro,2021 1,41,34,2021-01-18,2021-06-13,0,1994
145822,48,Serengeti,2021 1,48,22,2021-01-18,2021-06-13,0,1962
138691,43,Butiama,2021 1,43,11,2021-01-18,2021-06-13,0,2167
134362,38,Kiteto,2021 1,38,2,2021-01-18,2021-06-13,0,2422
145823,48,Serengeti,2021 1,48,23,2021-01-18,2021-06-13,0,1933
127910,29,Moshi Rural,2021 1,29,30,2021-01-18,2021-06-13,0,2045
112115,1,Arusha,2021 1,1,35,2021-01-18,2021-06-13,0,1849
139409,45,Musoma Rural,2021 1,45,9,2021-01-18,2021-06-13,0,2069
114263,6,Longido,2021 1,6,23,2021-01-18,2021-06-13,0,1749
127907,29,Moshi Rural,2021 1,29,27,2021-01-18,2021-06-13,0,3683
135812,76,Shinyanga Urban,2021 1,76,12,2021-01-18,2021-06-13,0,1474
121429,19,Bukoba Rural,2021 1,19,29,2021-01-18,2021-06-13,0.626,2962
122880,21,Karagwe,2021 1,21,40,2021-01-18,2021-06-13,0,2292
127899,29,Moshi Rural,2021 1,29,19,2021-01-18,2021-06-13,0,3219
122867,21,Karagwe,2021 1,21,27,2021-01-18,2021-06-13,0,1953
121407,19,Bukoba Rural,2021 1,19,7,2021-01-18,2021-06-13,0.581,3130
121404,19,Bukoba Rural,2021 1,19,4,2021-01-18,2021-06-13,0,2518
119973,17,Nyang'wale,2021 1,17,13,2021-01-18,2021-06-13,0,2573
137258,41,Simanjiro,2021 1,41,18,2021-01-18,2021-06-13,0,1977
115688,8,Monduli,2021 1,8,8,2021-01-18,2021-06-13,0,2072
142926,78,Busega,2021 1,78,6,2021-01-18,2021-06-13,0,2164
115690,8,Monduli,2021 1,8,10,2021-01-18,2021-06-13,0,2182
145105,47,Rorya,2021 1,47,25,2021-01-18,2021-06-13,0,2071
146541,49,Tarime,2021 1,49,21,2021-01-18,2021-06-13,0,2295
146538,49,Tarime,2021 1,49,18,2021-01-18,2021-06-13,0,2311
128625,30,Moshi Urban,2021 1,30,25,2021-01-18,2021-06-13,0,1801
122146,20,Bukoba Urban,2021 1,20,26,2021-01-18,2021-06-13,0.68,2436
122159,20,Bukoba Urban,2021 1,20,39,2021-01-18,2021-06-13,0.68,2436
146532,49,Tarime,2021 1,49,12,2021-01-18,2021-06-13,0,2427
123579,22,Kyerwa,2021 1,22,19,2021-01-19,2021-06-14,0,2640
141517,52,Morogoro Rural,2021 1,52,37,2021-01-19,2021-06-14,0,2829
115705,8,Monduli,2021 1,8,25,2021-01-19,2021-06-14,0,1975
123577,22,Kyerwa,2021 1,22,17,2021-01-19,2021-06-14,0,2243
129323,31,Mwanga,2021 1,31,3,2021-01-19,2021-06-14,0,1509
122150,20,Bukoba Urban,2021 1,20,30,2021-01-19,2021-06-14,0.679,2456
132236,33,Same,2021 1,33,36,2021-01-19,2021-06-14,0,1641
136523,40,Mbulu,2021 1,40,3,2021-01-19,2021-06-14,0,2082
112116,1,Arusha,2021 1,1,36,2021-01-19,2021-06-14,0,2441
114279,6,Longido,2021 1,6,39,2021-01-19,2021-06-14,0,1903
127171,28,Hai,2021 1,28,11,2021-01-19,2021-06-14,0,2566
117100,13,Bukombe,2021 1,13,20,2021-01-19,2021-06-14,0,2573
128628,30,Moshi Urban,2021 1,30,28,2021-01-19,2021-06-14,0,1828
127916,29,Moshi Rural,2021 1,29,36,2021-01-19,2021-06-14,0,3975
119256,16,Mbogwe,2021 1,16,16,2021-01-19,2021-06-14,0,2547
114992,7,Meru,2021 1,7,32,2021-01-19,2021-06-14,0,2209
143667,79,Itilima,2021 1,79,27,2021-01-19,2021-06-14,0,1909
113529,3,Karatu,2021 1,3,9,2021-01-19,2021-06-14,0,2565
112810,2,Arusha Urban,2021 1,2,10,2021-01-19,2021-06-14,0,2070
142934,78,Busega,2021 1,78,14,2021-01-19,2021-06-14,0,2060
133655,35,Babati,2021 1,35,15,2021-01-19,2021-06-14,0,2399
127197,28,Hai,2021 1,28,37,2021-01-19,2021-06-14,0,2143
119994,17,Nyang'wale,2021 1,17,34,2021-01-19,2021-06-14,0,1844
145102,47,Rorya,2021 1,47,22,2021-01-19,2021-06-14,0,2394
137254,41,Simanjiro,2021 1,41,14,2021-01-19,2021-06-14,0.663,3438
145101,47,Rorya,2021 1,47,21,2021-01-19,2021-06-14,0,2422
125724,26,Ngara,2021 1,26,4,2021-01-19,2021-06-14,0,2116
119985,17,Nyang'wale,2021 1,17,25,2021-01-19,2021-06-14,0,2137
139429,45,Musoma Rural,2021 1,45,29,2021-01-19,2021-06-14,0,1925
130067,36,Babati Urban,2021 1,36,27,2021-01-19,2021-06-14,0,2372
119974,17,Nyang'wale,2021 1,17,14,2021-01-19,2021-06-14,0,1922
137965,42,Bunda,2021 1,42,5,2021-01-19,2021-06-14,0,2056
145098,47,Rorya,2021 1,47,18,2021-01-19,2021-06-14,0,2300
127884,29,Moshi Rural,2021 1,29,4,2021-01-19,2021-06-14,0,2454
117831,14,Chato,2021 1,14,31,2021-01-19,2021-06-14,0,2710
113536,3,Karatu,2021 1,3,16,2021-01-19,2021-06-14,0,3408
127886,29,Moshi Rural,2021 1,29,6,2021-01-19,2021-06-14,0,4174
119970,17,Nyang'wale,2021 1,17,10,2021-01-19,2021-06-14,0,2158
129351,31,Mwanga,2021 1,31,31,2021-01-19,2021-06-14,0,1774
138698,43,Butiama,2021 1,43,18,2021-01-19,2021-06-14,0,2479
137270,41,Simanjiro,2021 1,41,30,2021-01-19,2021-06-14,0,2087
121415,19,Bukoba Rural,2021 1,19,15,2021-01-19,2021-06-14,0.609,2808
112083,1,Arusha,2021 1,1,3,2021-01-19,2021-06-14,0,2601
112084,1,Arusha,2021 1,1,4,2021-01-19,2021-06-14,0,1834
127186,28,Hai,2021 1,28,26,2021-01-19,2021-06-14,0,2800
142208,77,Bariadi,2021 1,77,8,2021-01-19,2021-06-14,0,2055
135824,76,Shinyanga Urban,2021 1,76,24,2021-01-19,2021-06-14,0,1474
128602,30,Moshi Urban,2021 1,30,2,2021-01-19,2021-06-14,0,1908
135106,75,Shinyanga Rural,2021 1,75,26,2021-01-19,2021-06-14,0,1972
120697,18,Biharamulo,2021 1,18,17,2021-01-19,2021-06-14,0,2435
130051,36,Babati Urban,2021 1,36,11,2021-01-19,2021-06-14,0,2683
112091,1,Arusha,2021 1,1,11,2021-01-19,2021-06-14,0,2299
127906,29,Moshi Rural,2021 1,29,26,2021-01-19,2021-06-14,0,2145
141516,52,Morogoro Rural,2021 1,52,36,2021-01-19,2021-06-14,0,3157
152203,60,Nyamagana,2021 1,60,3,2021-01-19,2021-06-14,0,1901
148640,55,Ilemela,2021 1,55,40,2021-01-19,2021-06-14,0,1799
154398,70,Kisarawe,2021 1,70,38,2021-01-19,2021-06-14,0,2903
168046,88,Korogwe Township Authority,2021 1,88,6,2021-01-19,2021-06-14,0,1809
155806,72,Kahama,2021 1,72,6,2021-01-19,2021-06-14,0,1895
154387,70,Kisarawe,2021 1,70,27,2021-01-19,2021-06-14,0,2616
149350,56,Kwimba,2021 1,56,30,2021-01-19,2021-06-14,0,2348
144390,46,Musoma Urban,2021 1,46,30,2021-01-19,2021-06-14,0,1847
149353,56,Kwimba,2021 1,56,33,2021-01-19,2021-06-14,0,2505
168078,88,Korogwe Township Authority,2021 1,88,38,2021-01-19,2021-06-14,0,1772
148637,55,Ilemela,2021 1,55,37,2021-01-19,2021-06-14,0,1928
151496,59,Misungwi,2021 1,59,16,2021-01-19,2021-06-14,0,1833
154374,70,Kisarawe,2021 1,70,14,2021-01-19,2021-06-14,0,2632
157966,81,Lake Victoria,2021 1,81,6,2021-01-19,2021-06-14,0,1763
155836,72,Kahama,2021 1,72,36,2021-01-19,2021-06-14,0,2009
154364,70,Kisarawe,2021 1,70,4,2021-01-19,2021-06-14,0,2766
162314,92,Pangani,2021 1,92,34,2021-01-19,2021-06-14,0,2087
166619,86,Kilindi,2021 1,86,19,2021-01-19,2021-06-14,0,1956
153664,62,Ukerewe,2021 1,62,24,2021-01-19,2021-06-14,0,1827
167321,87,Korogwe,2021 1,87,1,2021-01-19,2021-06-14,0,2246
152237,60,Nyamagana,2021 1,60,37,2021-01-19,2021-06-14,0,1908
162302,92,Pangani,2021 1,92,22,2021-01-19,2021-06-14,0,2610
161583,91,Muheza,2021 1,91,23,2021-01-19,2021-06-14,0,2747
164479,95,Kaskazini 'B',2021 1,95,39,2021-01-19,2021-06-14,0,2133
163727,94,Kaskazini 'A',2021 1,94,7,2021-01-19,2021-06-14,0,2084
155117,71,Mkuranga,2021 1,71,37,2021-01-19,2021-06-14,0,2780
151508,59,Misungwi,2021 1,59,28,2021-01-19,2021-06-14,0,1937
156545,73,Kahama Township Authority,2021 1,73,25,2021-01-19,2021-06-14,0,1722
157961,81,Lake Victoria,2021 1,81,1,2021-01-19,2021-06-14,0,1743
155824,72,Kahama,2021 1,72,24,2021-01-19,2021-06-14,0,2064
144382,46,Musoma Urban,2021 1,46,22,2021-01-19,2021-06-14,0,1801
165914,85,Handeni Township Authority,2021 1,85,34,2021-01-19,2021-06-14,0,1904
160873,90,Mkinga,2021 1,90,33,2021-01-19,2021-06-14,0,1819
162284,92,Pangani,2021 1,92,4,2021-01-19,2021-06-14,0,2036
155087,71,Mkuranga,2021 1,71,7,2021-01-19,2021-06-14,0,2999
155113,71,Mkuranga,2021 1,71,33,2021-01-19,2021-06-14,0,3007
162300,92,Pangani,2021 1,92,20,2021-01-20,2021-06-15,0,2245
131512,32,Rombo,2021 1,32,32,2021-01-20,2021-06-15,0,2394
160155,84,Handeni,2021 1,84,35,2021-01-20,2021-06-15,0,1712
149346,56,Kwimba,2021 1,56,26,2021-01-20,2021-06-15,0,1869
150787,58,Magu,2021 1,58,27,2021-01-20,2021-06-15,0,1946
150798,58,Magu,2021 1,58,38,2021-01-20,2021-06-15,0,2029
152940,61,Sengerema,2021 1,61,20,2021-01-20,2021-06-15,0,2099
166634,86,Kilindi,2021 1,86,34,2021-01-20,2021-06-15,0,1993
155821,72,Kahama,2021 1,72,21,2021-01-20,2021-06-15,0,2032
168782,89,Lushoto,2021 1,89,22,2021-01-20,2021-06-15,0,2375
151519,59,Misungwi,2021 1,59,39,2021-01-20,2021-06-15,0,1703
161582,91,Muheza,2021 1,91,22,2021-01-20,2021-06-15,0,1950
148606,55,Ilemela,2021 1,55,6,2021-01-20,2021-06-15,0,1621
157270,74,Kishapu,2021 1,74,30,2021-01-20,2021-06-15,0,1618
156550,73,Kahama Township Authority,2021 1,73,30,2021-01-20,2021-06-15,0,1838
161563,91,Muheza,2021 1,91,3,2021-01-20,2021-06-15,0,2125
160147,84,Handeni,2021 1,84,27,2021-01-20,2021-06-15,0,2625
152947,61,Sengerema,2021 1,61,27,2021-01-20,2021-06-15,0,2614
158705,82,Maswa,2021 1,82,25,2021-01-20,2021-06-15,0,1534
157980,81,Lake Victoria,2021 1,81,20,2021-01-20,2021-06-15,0,1735
168054,88,Korogwe Township Authority,2021 1,88,14,2021-01-20,2021-06-15,0,2458
148601,55,Ilemela,2021 1,55,1,2021-01-20,2021-06-15,0,1940
160876,90,Mkinga,2021 1,90,36,2021-01-20,2021-06-15,0,1832
150796,58,Magu,2021 1,58,36,2021-01-20,2021-06-15,0,1844
160148,84,Handeni,2021 1,84,28,2021-01-20,2021-06-15,0,2098
167333,87,Korogwe,2021 1,87,13,2021-01-20,2021-06-15,0,2515
157973,81,Lake Victoria,2021 1,81,13,2021-01-20,2021-06-15,0,1739
165911,85,Handeni Township Authority,2021 1,85,31,2021-01-20,2021-06-15,0,2218
155816,72,Kahama,2021 1,72,16,2021-01-20,2021-06-15,0,2310
151481,59,Misungwi,2021 1,59,1,2021-01-20,2021-06-15,0,1849
160858,90,Mkinga,2021 1,90,18,2021-01-20,2021-06-15,0,2305
157273,74,Kishapu,2021 1,74,33,2021-01-20,2021-06-15,0,1738
156523,73,Kahama Township Authority,2021 1,73,3,2021-01-20,2021-06-15,0,1748
153646,62,Ukerewe,2021 1,62,6,2021-01-20,2021-06-15,0,1900
150767,58,Magu,2021 1,58,7,2021-01-20,2021-06-15,0,2292
168051,88,Korogwe Township Authority,2021 1,88,11,2021-01-20,2021-06-15,0,2465
149351,56,Kwimba,2021 1,56,31,2021-01-20,2021-06-15,0,1939
152212,60,Nyamagana,2021 1,60,12,2021-01-20,2021-06-15,0,1638
159427,83,Meatu,2021 1,83,27,2021-01-20,2021-06-15,0,2726
122140,20,Bukoba Urban,2021 1,20,20,2021-01-20,2021-06-15,0.675,2421
125727,26,Ngara,2021 1,26,7,2021-01-20,2021-06-15,0,1995
117823,14,Chato,2021 1,14,23,2021-01-20,2021-06-15,0,2466
142236,77,Bariadi,2021 1,77,36,2021-01-20,2021-06-15,0,2000
129342,31,Mwanga,2021 1,31,22,2021-01-20,2021-06-15,0,2391
119246,16,Mbogwe,2021 1,16,6,2021-01-20,2021-06-15,0,2081
117815,14,Chato,2021 1,14,15,2021-01-20,2021-06-15,0,2589
142234,77,Bariadi,2021 1,77,34,2021-01-20,2021-06-15,0,1790
125723,26,Ngara,2021 1,26,3,2021-01-20,2021-06-15,0,2076
142230,77,Bariadi,2021 1,77,30,2021-01-20,2021-06-15,0,2564
119242,16,Mbogwe,2021 1,16,2,2021-01-20,2021-06-15,0,2174
142228,77,Bariadi,2021 1,77,28,2021-01-20,2021-06-15,0,2107
117810,14,Chato,2021 1,14,10,2021-01-20,2021-06-15,0,2289
127920,29,Moshi Rural,2021 1,29,40,2021-01-20,2021-06-15,0,2658
127174,28,Hai,2021 1,28,14,2021-01-20,2021-06-15,0,2715
127914,29,Moshi Rural,2021 1,29,34,2021-01-20,2021-06-15,0,2461
135098,75,Shinyanga Rural,2021 1,75,18,2021-01-20,2021-06-15,0,1905
134380,38,Kiteto,2021 1,38,20,2021-01-20,2021-06-15,0,2202
133668,35,Babati,2021 1,35,28,2021-01-20,2021-06-15,0,2396
135820,76,Shinyanga Urban,2021 1,76,20,2021-01-20,2021-06-15,0,1547
128605,30,Moshi Urban,2021 1,30,5,2021-01-20,2021-06-15,0,2053
122864,21,Karagwe,2021 1,21,24,2021-01-20,2021-06-15,0,2103
122147,20,Bukoba Urban,2021 1,20,27,2021-01-20,2021-06-15,0.677,2433
117826,14,Chato,2021 1,14,26,2021-01-20,2021-06-15,0,2655
139437,45,Musoma Rural,2021 1,45,37,2021-01-20,2021-06-15,0,2099
119980,17,Nyang'wale,2021 1,17,20,2021-01-20,2021-06-15,0,2029
145829,48,Serengeti,2021 1,48,29,2021-01-20,2021-06-15,0,2071
139417,45,Musoma Rural,2021 1,45,17,2021-01-20,2021-06-15,0,1935
143673,79,Itilima,2021 1,79,33,2021-01-20,2021-06-15,0,2483
142953,78,Busega,2021 1,78,33,2021-01-20,2021-06-15,0,2180
145104,47,Rorya,2021 1,47,24,2021-01-20,2021-06-15,0,2528
127199,28,Hai,2021 1,28,39,2021-01-20,2021-06-15,0,3454
127883,29,Moshi Rural,2021 1,29,3,2021-01-20,2021-06-15,0,1866
125760,26,Ngara,2021 1,26,40,2021-01-20,2021-06-15,0,2297
132223,33,Same,2021 1,33,23,2021-01-20,2021-06-15,0,1813
129333,31,Mwanga,2021 1,31,13,2021-01-20,2021-06-15,0,2101
118526,15,Geita,2021 1,15,6,2021-01-20,2021-06-15,0,3061
136547,40,Mbulu,2021 1,40,27,2021-01-20,2021-06-15,0,2002
141499,52,Morogoro Rural,2021 1,52,19,2021-01-20,2021-06-15,0,2506
115709,8,Monduli,2021 1,8,29,2021-01-20,2021-06-15,0,3322
118534,15,Geita,2021 1,15,14,2021-01-20,2021-06-15,0,2405
141481,52,Morogoro Rural,2021 1,52,1,2021-01-20,2021-06-15,0,2842
137967,42,Bunda,2021 1,42,7,2021-01-20,2021-06-15,0,1740
142955,78,Busega,2021 1,78,35,2021-01-20,2021-06-15,0,1767
142931,78,Busega,2021 1,78,11,2021-01-20,2021-06-15,0,2083
117838,14,Chato,2021 1,14,38,2021-01-20,2021-06-15,0,2540
114982,7,Meru,2021 1,7,22,2021-01-20,2021-06-15,0,2008
114978,7,Meru,2021 1,7,18,2021-01-20,2021-06-15,0,2205
141515,52,Morogoro Rural,2021 1,52,35,2021-01-21,2021-06-16,0,2586
135819,76,Shinyanga Urban,2021 1,76,19,2021-01-21,2021-06-16,0,1632
118543,15,Geita,2021 1,15,23,2021-01-21,2021-06-16,0,2448
130066,36,Babati Urban,2021 1,36,26,2021-01-21,2021-06-16,0,2540
145106,47,Rorya,2021 1,47,26,2021-01-21,2021-06-16,0,2396
122124,20,Bukoba Urban,2021 1,20,4,2021-01-21,2021-06-16,0.689,2425
129352,31,Mwanga,2021 1,31,32,2021-01-21,2021-06-16,0,2181
128636,30,Moshi Urban,2021 1,30,36,2021-01-21,2021-06-16,0,2084
135839,76,Shinyanga Urban,2021 1,76,39,2021-01-21,2021-06-16,0,1780
135828,76,Shinyanga Urban,2021 1,76,28,2021-01-21,2021-06-16,0,1540
133660,35,Babati,2021 1,35,20,2021-01-21,2021-06-16,0,2410
145107,47,Rorya,2021 1,47,27,2021-01-21,2021-06-16,0,2518
130786,37,Hanang,2021 1,37,26,2021-01-21,2021-06-16,0,3164
128616,30,Moshi Urban,2021 1,30,16,2021-01-21,2021-06-16,0,2084
122845,21,Karagwe,2021 1,21,5,2021-01-21,2021-06-16,0,2725
125728,26,Ngara,2021 1,26,8,2021-01-21,2021-06-16,0,2333
129347,31,Mwanga,2021 1,31,27,2021-01-21,2021-06-16,0,1842
117103,13,Bukombe,2021 1,13,23,2021-01-21,2021-06-16,0,2462
139421,45,Musoma Rural,2021 1,45,21,2021-01-21,2021-06-16,0,2073
114979,7,Meru,2021 1,7,19,2021-01-21,2021-06-16,0,2319
138713,43,Butiama,2021 1,43,33,2021-01-21,2021-06-16,0,2337
143662,79,Itilima,2021 1,79,22,2021-01-21,2021-06-16,0,1872
141508,52,Morogoro Rural,2021 1,52,28,2021-01-21,2021-06-16,0,3929
127161,28,Hai,2021 1,28,1,2021-01-21,2021-06-16,0,4164
145808,48,Serengeti,2021 1,48,8,2021-01-21,2021-06-16,0,2532
142946,78,Busega,2021 1,78,26,2021-01-21,2021-06-16,0,1885
117083,13,Bukombe,2021 1,13,3,2021-01-21,2021-06-16,0,2476
143651,79,Itilima,2021 1,79,11,2021-01-21,2021-06-16,0,1866
124292,24,Missenyi,2021 1,24,12,2021-01-21,2021-06-16,0,2020
